"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"24632",2020-08-04,4,8,2020,80,3,"Paraguay","PY","PRY",7044639,"America",28.0496985
"24633",2020-08-03,3,8,2020,159,0,"Paraguay","PY","PRY",7044639,"America",27.29735335
"24634",2020-08-02,2,8,2020,147,3,"Paraguay","PY","PRY",7044639,"America",26.34627552
"24635",2020-08-01,1,8,2020,131,2,"Paraguay","PY","PRY",7044639,"America",26.7011553
"24636",2020-07-31,31,7,2020,341,1,"Paraguay","PY","PRY",7044639,"America",26.47403224
"24637",2020-07-30,30,7,2020,192,1,"Paraguay","PY","PRY",7044639,"America",23.6775795
"24638",2020-07-29,29,7,2020,126,2,"Paraguay","PY","PRY",7044639,"America",22.71230648
"24639",2020-07-28,28,7,2020,104,2,"Paraguay","PY","PRY",7044639,"America",22.25806035
"24640",2020-07-27,27,7,2020,116,1,"Paraguay","PY","PRY",7044639,"America",21.23600656
"24641",2020-07-26,26,7,2020,104,2,"Paraguay","PY","PRY",7044639,"America",21.40634886
"24642",2020-07-25,25,7,2020,111,2,"Paraguay","PY","PRY",7044639,"America",21.12244503
"24643",2020-07-24,24,7,2020,113,0,"Paraguay","PY","PRY",7044639,"America",20.93790754
"24644",2020-07-23,23,7,2020,183,1,"Paraguay","PY","PRY",7044639,"America",20.52624698
"24645",2020-07-22,22,7,2020,69,2,"Paraguay","PY","PRY",7044639,"America",18.66667689
"24646",2020-07-21,21,7,2020,27,2,"Paraguay","PY","PRY",7044639,"America",18.34018748
"24647",2020-07-20,20,7,2020,92,2,"Paraguay","PY","PRY",7044639,"America",18.36857786
"24648",2020-07-19,19,7,2020,172,1,"Paraguay","PY","PRY",7044639,"America",17.65881829
"24649",2020-07-18,18,7,2020,115,1,"Paraguay","PY","PRY",7044639,"America",15.72827224
"24650",2020-07-17,17,7,2020,144,2,"Paraguay","PY","PRY",7044639,"America",14.74880402
