"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"14948",2020-07-26,26,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14949",2020-07-25,25,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14950",2020-07-24,24,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14951",2020-07-23,23,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14952",2020-07-22,22,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14953",2020-07-21,21,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14954",2020-07-20,20,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14955",2020-07-19,19,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14956",2020-07-18,18,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14957",2020-07-17,17,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14958",2020-07-16,16,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14959",2020-07-15,15,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14960",2020-07-14,14,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14961",2020-07-13,13,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14962",2020-07-12,12,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14963",2020-07-11,11,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14964",2020-07-10,10,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14965",2020-07-09,9,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14966",2020-07-08,8,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14967",2020-07-07,7,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14968",2020-07-06,6,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14969",2020-07-05,5,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14970",2020-07-04,4,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14971",2020-07-03,3,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14972",2020-07-02,2,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14973",2020-07-01,1,7,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14974",2020-06-30,30,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14975",2020-06-29,29,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14976",2020-06-28,28,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14977",2020-06-27,27,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14978",2020-06-26,26,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14979",2020-06-25,25,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14980",2020-06-24,24,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14981",2020-06-23,23,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14982",2020-06-22,22,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14983",2020-06-21,21,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14984",2020-06-20,20,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14985",2020-06-19,19,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14986",2020-06-18,18,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14987",2020-06-17,17,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14988",2020-06-16,16,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14989",2020-06-15,15,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14990",2020-06-14,14,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14991",2020-06-13,13,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14992",2020-06-12,12,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14993",2020-06-11,11,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14994",2020-06-10,10,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14995",2020-06-09,9,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14996",2020-06-08,8,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14997",2020-06-07,7,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
"14998",2020-06-06,6,6,2020,0,0,"Isle_of_Man","IM","IMN",84589,"Europe",0
